0,1,2,target,timestamp
8.796719444690913,1.7749201139307558,1.4884975414247414,True,4083
8.189954492830221,0.30341667101402625,0.3877428125808413,True,4084
5.375898472088093,9.580313696984014,9.40704011323177,True,4085
8.072048346269723,3.11665348224584,2.914309435172,True,4086
3.490540212618712,1.8041675977488103,5.184888479663826,False,4087
9.002306021729229,4.9765104944377905,6.035033699516401,True,4088
9.973419056325525,9.199991400345912,9.378182623883118,True,4089
9.286064703649878,5.479804339391747,3.8884584444807944,True,4090
4.479355807901255,1.16381627833136,5.5446184475320255,False,4091
3.3834394250975675,3.6569351063207813,2.394513559370268,False,4092
8.175855017510663,1.8834018553833631,4.042846936105965,True,4093
3.5832140638399257,9.166105015750649,9.211246481569365,True,4094
8.10907362726341,9.096680630718172,7.076374348596596,True,4095
8.390622034008295,0.987803701145511,5.198438025336971,True,4096
6.635125998765537,3.2055306368967162,5.273374882563702,True,4097
5.750867925748668,5.319256821399392,3.941849154004713,True,4098
5.463811207055934,2.0093208761931622,3.2031642001476635,False,4099
4.479045701289372,1.9804151574491813,9.442472802574878,False,4100
4.263191998320675,4.3513882441123535,0.8238888897348451,True,4101
0.23834150219257166,1.0431850196059411,5.612529924817718,False,4102
6.096632360578228,3.058975823045864,9.922873585399982,True,4103
7.7074077194328545,7.708427360955804,6.989016537004376,True,4104
5.27550129825303,0.4163254192530286,9.467798552601597,False,4105
3.071198306388596,5.8746985903271565,9.002763448005535,True,4106
5.427870316308644,6.409324281934918,7.392570528980793,True,4107
5.342921318707101,0.4720754896676682,3.029459222026273,False,4108
1.8823901080910566,9.641871119869029,0.5243525522758152,True,4109
8.253942555499476,8.737052040830557,7.385400869576247,True,4110
5.23984438547647,1.782901175971745,3.7082392484794093,False,4111
6.991831142062001,9.10662101317146,0.9865073455299245,True,4112
9.499643011816246,8.923560769972736,7.1241057902805895,True,4113
0.729634815010024,2.0360823344644308,2.067369414206246,False,4114
6.404211417810398,0.15592709520711567,9.220863385609443,False,4115
2.0602983907104058,6.893895202601776,9.243122360888249,True,4116
0.04738784614173985,2.40387385037498,8.136377477291598,False,4117
8.313040385451218,9.844019649703633,9.870854943239372,True,4118
8.265722112981365,3.7178377745735416,8.377873107936884,True,4119
0.44756786196894827,1.416694193985435,2.4617316292050284,False,4120
6.6853280557830095,8.819447899027002,4.228406003147044,True,4121
5.705397330982418,8.637433789826021,6.261904113720301,True,4122
2.0487628087604626,8.786810461680318,7.366335683594359,True,4123
2.726149365991607,6.902812571095481,4.158873693909863,True,4124
4.136398537243289,2.780866834717559,9.010758041552938,False,4125
8.167246414663294,4.882164914416185,6.001296267690487,True,4126
6.265370971897478,3.9546847374587757,6.960017663771406,True,4127
4.491282040542978,6.6296303040906315,2.229745914826121,True,4128
6.3759705509528795,1.1527840166482195,9.022171407281611,False,4129
4.885368054099404,1.8335856152280938,3.273785648298765,False,4130
9.435031245655786,2.5649916347352564,6.809056007491304,True,4131
9.306193194912316,3.9820453736787123,5.362600854518932,True,4132
2.8470482569566435,5.701083336882232,1.084920522644317,True,4133
1.1940070535917757,8.228774807274315,8.840265587130643,True,4134
9.502090743668605,5.547499868754617,4.979672148882461,True,4135
1.2711502997745239,9.955584633029638,4.689569881470486,True,4136
1.0934389465605188,2.2864507912122645,8.330947338645448,False,4137
1.8447832825487864,7.62541411024457,8.064091136112836,True,4138
2.417518454488264,6.153208268501006,4.3810856147368495,True,4139
1.427587080152617,5.9700147635583996,0.4105190681574311,False,4140
9.336155914039857,7.667901812084585,1.889694241326243,True,4141
2.104313576587301,3.179213109892449,5.688013509974713,False,4142
9.485894154959212,3.4134749218439717,9.504143986910742,True,4143
9.218397749627307,3.5011721746649904,2.0064929799409814,True,4144
6.441351701053094,3.913118644061263,1.530975173921979,True,4145
2.9180559892650395,0.6364938039508161,1.8396316190968176,False,4146
1.9433909159815776,6.580122166960022,4.388715924718206,True,4147
8.713373127619214,0.693828824417464,2.457761213307086,True,4148
5.285566023573765,5.56853131660059,1.4336345007362472,True,4149
9.641765379723426,0.567131274295285,6.847628285373101,True,4150
4.0992416827415905,5.342737661112979,6.185862252152149,True,4151
1.6991524192749974,9.328005635861773,3.703721466543527,True,4152
1.434864767008991,1.0379259798166607,2.336619645796836,False,4153
3.812133893625509,5.62711656528842,8.1370606562143,True,4154
7.686954331916182,1.196420927122459,2.2451807381344024,True,4155
6.282865929245593,5.636387582539211,0.7392401262963821,True,4156
6.488626288175463,9.108114576073604,9.372109366319467,True,4157
6.447901531014945,2.824684507072716,6.1604909141933275,True,4158
4.496712081897338,7.480694073264974,6.828811726761038,True,4159
6.126085016879611,3.451462535569898,9.879774796716687,True,4160
4.5498428105659094,9.194265223933515,1.5313791822063316,True,4161
5.364546766835772,3.6013514715313786,1.44407401136037,True,4162
6.370932141764353,1.743531596887088,9.67370006356029,True,4163
9.99140480586968,8.819374901079883,3.680780957639632,True,4164
0.20937125621263486,8.054504789401417,1.4398377420421604,True,4165
4.599320695576924,7.106858259424941,5.41498525825766,True,4166
2.2698561092830714,4.022309491412655,8.4013534804061,False,4167
3.5294137305096474,9.418810934259918,4.2114065500812075,True,4168
4.17725626085561,7.334492910825595,4.438928883699635,True,4169
3.88442855056503,3.635602618590096,3.260109846694277,False,4170
3.988830606126388,7.233077103639898,2.0591508035367068,True,4171
2.169593104168017,1.909650755553438,1.9460193774107837,False,4172
8.736061359145253,6.593259780416323,6.188762513057507,True,4173
9.003543292237515,5.4820551620750635,7.63976579845535,True,4174
4.082080898792791,6.440000482417567,2.1351368272922597,True,4175
1.4133148990744682,1.086501817615978,6.522374410355076,False,4176
3.0032027441766895,8.328878950754765,7.745776613809982,True,4177
6.235960901686388,0.508857086256872,2.1717813862624125,False,4178
5.51693073585068,1.5671934678890898,3.8429050100685638,False,4179
5.175008582456694,1.8031523334383426,4.429803417908802,False,4180
6.939696088914072,3.859706712319918,6.669935373391269,True,4181
2.7331998187029773,7.4597169965975105,5.6336400485962645,True,4182
1.5585568279950424,4.018764836718822,7.818589121165633,False,4183
1.9780974947425167,4.112897315359911,4.685797635145371,False,4184
8.680300991122849,1.3055508406922411,9.312524682781472,True,4185
3.16214603262827,9.330202174439476,6.123248974277683,True,4186
7.353176223344029,8.759165706880513,6.761894084294483,True,4187
7.86962256322496,0.8575005845327721,0.08668682874528932,True,4188
8.62249269108949,0.5275270589820014,8.526009253408533,True,4189
3.132938812044459,9.018037569276716,2.030070702998661,True,4190
1.5060293643144207,2.1301185568840673,8.406785135419897,False,4191
3.6294006275558233,9.092456051371993,5.83448521081471,True,4192
8.28254509319492,4.75087332268214,7.036032168210893,True,4193
2.8974104898602127,1.0149948896717964,5.618875560150474,False,4194
9.008170580905775,1.520168942455704,4.15185869622532,True,4195
5.323051803576312,6.182888925796739,1.5828042150783583,True,4196
5.523212077370471,4.695676766325727,9.833030200096562,True,4197
6.899637121557794,9.036516118749216,9.761247270804676,True,4198
6.6386908997149625,1.4664629034090648,4.449038885315427,True,4199
7.556735131098207,1.3559874057942478,3.809491431177637,True,4200
3.7936975417196783,1.7045795744015346,0.19954119519705826,False,4201
6.881214975399751,8.17951704281451,9.30942181057755,True,4202
5.848912043266762,1.8183366542557933,8.939880432177832,False,4203
9.702967069429683,9.466040780526528,5.667830060707689,True,4204
8.856038625521707,9.878152987734266,8.864907053855669,True,4205
0.6888999176945887,1.3494340050243658,3.001045411629465,False,4206
3.9361575183841593,1.494859986824677,9.92896802239335,False,4207
7.909675386578917,6.689038663888858,9.615751105116514,True,4208
3.206985838141252,7.114081814347346,9.487617744995449,True,4209
0.8307269479864721,6.028125582901456,7.993176690842948,False,4210
0.15955534740255684,8.910476981872524,4.177386611081793,True,4211
1.6906015847039202,8.512528259509487,1.9202314699756196,True,4212
2.802458404156296,5.20431607248484,9.159250559169378,True,4213
4.896090501440133,9.058166531241083,0.5201107002351513,True,4214
2.38803928349278,3.066361193590863,4.489310681533361,False,4215
4.3294967217384155,0.4045573825267357,7.49997623228257,False,4216
7.597650636486216,4.5808752372421715,0.8024418602078298,True,4217
5.512741135908201,1.3064985626965775,9.782486626993503,False,4218
6.24169655223771,7.346412656728372,0.19212158789563616,True,4219
3.8067111521692865,9.045348202446174,3.8001693329510933,True,4220
0.3598315786785089,6.719039177170671,6.9685609173135425,False,4221
3.356349123030445,8.031460308476106,8.536266609553476,True,4222
7.841203542390035,4.071950369125643,3.4212868759289474,True,4223
9.429062556195191,7.191171069561536,5.523826494284229,True,4224
4.88830419493028,2.6667252990086467,9.133573506018088,False,4225
9.187761148200028,0.8479530219342679,6.662225940327472,True,4226
3.18613923054033,5.0879128199681,1.1352527158712933,True,4227
8.10755082432373,8.062266540681076,1.0704960855067536,True,4228
0.7441462708344471,3.7338829088925696,1.5400612780383827,False,4229
8.014570566784242,7.788766778065791,8.636903991953398,True,4230
0.09645243906282741,0.1344722313063973,8.069862450743825,False,4231
8.701595955260949,6.1746066861139814,1.562437905576446,True,4232
6.261263785186733,8.713493791901302,4.607629972025968,True,4233
8.734014356948482,7.861316328118598,1.0583273777786772,True,4234
1.2197839510564812,7.041476304733376,1.9952131001652895,True,4235
7.460640812409068,0.8115559954624474,0.917038822044014,True,4236
9.513919211297178,0.0384113515145601,7.915927297294214,True,4237
2.330757469700205,0.49998631454849063,0.7941195657030453,False,4238
3.2040495146402517,5.293334811377419,4.760441095944563,True,4239
1.9729975393591537,9.879295788355199,6.054578252604155,True,4240
1.8606488011189137,2.8806349435124345,6.761593341217342,False,4241
8.650082264907578,0.6126634361234551,1.8492784729290301,True,4242
0.06313391622590259,1.758509127362844,1.9772049980805506,False,4243
1.4389277158809188,5.419984353738582,9.727237164180396,False,4244
6.999670201838784,7.028680947547147,0.7577975979595264,True,4245
1.8704805410367475,3.214054462036955,9.919804128089215,False,4246
1.6242357637485838,6.3529692468077235,5.923082031065188,False,4247
6.01553964706376,5.06654453580044,2.8540301485552053,True,4248
4.2652330734543344,8.244685705360698,7.354431542811594,True,4249
5.305508450193931,6.548421672773069,9.68139042582594,True,4250
2.5166817219144946,7.542970937584651,0.6465333746090207,True,4251
0.6278297673108457,3.442232527039457,7.32914180013567,False,4252
6.198453884992757,8.177035110450891,0.7995161171283582,True,4253
7.644338078695512,7.161097112739981,0.11998943814394258,True,4254
7.442686980553055,0.8823168514965507,5.881386233224429,True,4255
9.163333841746796,3.614797867691216,6.810808152370665,True,4256
6.781955507345207,0.6587881273926144,2.6243730431161016,False,4257
8.397251763870118,4.507869508721867,7.4219264694277465,True,4258
4.804488075557604,4.996949307638941,7.63412479229923,True,4259
3.1347467411992613,9.990974273157816,1.9028505107843596,True,4260
5.872291264724206,0.42699483713989017,3.5289496488669805,False,4261
4.649448162315387,4.616402188268882,9.234460204560431,True,4262
8.464816059560562,9.722760647776848,4.636238580098921,True,4263
8.990895708232564,4.521764081171515,1.4208289040520183,True,4264
7.505520834443283,4.195971634211697,0.24479820380819972,True,4265
1.3943202635843532,3.167234985638957,9.89762133883316,False,4266
6.321930374904269,3.9941825245104767,0.139501648722683,True,4267
7.913751067027807,6.617720716101103,1.7277994864462798,True,4268
5.929371636066058,1.8390961898113622,0.9484620404533561,False,4269
3.912916442177312,1.4989982747204655,3.3731521813390017,False,4270
0.21680671701747367,3.922318976992095,3.035221310688417,False,4271
9.551957611278791,5.493286347215593,2.2773929081817013,True,4272
4.865347713740542,7.237292043800419,4.328562426202563,True,4273
9.473308909803412,1.5982064967857401,9.6909991402767,True,4274
0.5976041669673771,9.614394166023395,0.6690607929937775,True,4275
3.232825004013188,4.767002508626703,2.893218557646706,False,4276
2.351524197963081,9.433379880654185,8.036220462352324,True,4277
4.1634541370352265,0.12967593646472042,3.080076771341905,False,4278
1.5860239668622989,6.304590352670246,6.840575681513561,False,4279
4.289974317820874,1.2184738814172014,1.2942807770994835,False,4280
2.8189712271911826,7.247567502659163,8.07124284569282,True,4281
8.64097536564868,3.6956754002964254,9.704307054990757,True,4282
0.6312499208532107,4.4707820840186265,4.170005786874134,False,4283
2.094559888882692,3.2620061701746117,2.3343834959079413,False,4284
8.718737803589855,3.1253704155885744,9.15737911327481,True,4285
9.725278725936091,7.868061384598265,5.549957479592958,True,4286
5.772197976247818,3.310607202226634,1.9437777177882054,True,4287
1.2713284764791943,3.218327520906561,6.326817316731434,False,4288
9.711356826974516,2.2892670115906655,5.928347826703423,True,4289
2.370178760090611,8.196569848738541,4.885879200942666,True,4290
4.69752541859128,0.1939729089632658,5.109604662711035,False,4291
0.9558265942441924,7.501923229422827,6.236069971446315,True,4292
0.8130766845670012,4.909404774210547,6.02599776539434,False,4293
8.909105729098936,9.582727456675977,2.660073195913839,True,4294
4.494849248943959,7.774332180111237,7.9128157921094955,True,4295
2.762103655331404,1.4308335903124847,8.47772782875294,False,4296
0.5902125294317995,2.4658561664322995,6.330698207248242,False,4297
3.272143777919468,8.248367802847364,4.8255312116353135,True,4298
1.4612019645932517,2.727575671424539,3.2003566983861997,False,4299
9.852845692200084,6.047710246087126,5.363101676110799,True,4300
8.241364420259638,6.458415775611628,9.577256956972864,True,4301
5.975871876260744,1.2036241811230453,7.3341991797509,False,4302
7.354948810098446,1.9494308176265795,7.9884849864340755,True,4303
2.8245625829865384,7.907093046308226,4.229913257110573,True,4304
8.185865346543565,0.10914015011318057,2.609878793674709,True,4305
1.4405960065203438,0.25283694482007846,6.516349661647399,False,4306
7.623736293719949,0.7870967215770219,4.649394808396465,True,4307
